EPOCH_1,EPOCH_2,EPOCH_3,EPOCH_4
10.90298297827971,6.001943169756139,5.221721712579119,4.82024039376712
10.901231159477856,6.001733019029224,5.221569548423708,4.82054503127922
10.89993938575723,6.000359362144308,5.221896576307313,4.8205216528673684
10.898983950658799,6.000580215150384,5.221415729448463,4.8206191542126655
10.897243251557734,6.000278629541734,5.221651715807395,4.821447368727041
10.895323237092251,5.999600261007518,5.222446674677172,4.822581953378954
10.893530169449283,5.998275879917845,5.223024880650353,4.822408951271726
10.891932723719046,5.997292544695384,5.22235165015862,4.821849460911397
10.88904168138383,5.997936694847343,5.221740589995983,4.821425812200699
10.885936234348504,5.9975907886591155,5.221880762740035,4.821650809851896
10.885205315200375,5.997741389106697,5.220878552047299,4.821131219662411
10.883986416708659,5.998125824770568,5.220721563933854,4.820638545879925
10.881641773231925,5.9987357432329205,5.219892942117404,4.820938660290339
10.880212306976318,5.999012339726687,5.220128627369626,4.821263783093665
10.879508916246756,5.9987548142671585,5.219738147901685,4.820815816019358
10.877184776841549,5.999412947704918,5.219557226749888,4.820147399065787
10.875260257453437,5.99888335354365,5.219258671890302,4.820127519785438
10.873806799051222,5.999014125475118,5.218606794807739,4.819855741295016
10.872718282774382,5.9985437605227405,5.219391890600616,4.820695736662013
10.869764024682443,5.998704096251555,5.219399280361231,4.820848885910589
10.868260425287527,5.998608365258971,5.219070443240079,4.8210552974180745
10.866220387606084,5.998847117547302,5.218442444031593,4.820859448714826
10.864004345246533,5.999006400727693,5.219029557771523,4.82032698875699
10.86190197971927,5.999111995277751,5.21847866900884,4.8202982642645615
10.859943263201535,5.998977156197509,5.218704089626275,4.821268989285
10.857950953905592,5.9990701557451835,5.21904574503882,4.821511444895941
10.856314182613554,5.99873716270027,5.219302670537263,4.820556995098305
10.856088819152045,5.999022568607795,5.2190261378251765,4.821018867552405
10.854494182721961,6.000514918971957,5.219002766138323,4.821829201780539
10.852663803299405,6.0006722746167105,5.218875203387782,4.822403927492218
10.849615616599719,6.000315702127086,5.218558542264832,4.822640122142103
10.847518730626843,6.000236620926179,5.218438177618362,4.822975667792009
10.845562472257468,6.000015207038012,5.2187530981188175,4.822999243101366
10.845146416791676,5.99984225826964,5.2179158105671775,4.8228786553431116
10.843015016941482,6.000096710269801,5.217774554963257,4.823426857714508
10.841064300009124,6.000595721901495,5.218802470896896,4.822862899839672
10.838917083265375,6.000904982020746,5.218144731732655,4.822614056605686
10.836869966761359,6.001574997252733,5.2184495382170555,4.822340579550268
10.83569591150758,6.000109695268599,5.219121730459329,4.821232793245526
10.83380162757047,6.00033025728414,5.218842571566564,4.820983981000217
10.832485596886997,6.001201118929632,5.218791265816524,4.821149830818176
10.830902335563255,6.001218434287137,5.218416074651591,4.821380957498952
10.830518997076785,6.00119108437835,5.219191788641875,4.821592837161598
10.828738884686276,6.000891094772223,5.219640058069826,4.82094258599173
10.827044847086995,6.0008235997642085,5.21892536227608,4.821974478200836
10.82487751118506,6.000220776587417,5.218857752088828,4.822064979133737
10.822743607091379,5.999726844030422,5.219361870825946,4.821918317249843
10.820988996109081,5.999665182423903,5.219421113445567,4.821811006751548
10.820074201774858,5.99837510706793,5.219876736116344,4.8216787722212135
10.816883807152898,5.998014970378078,5.21988583101321,4.821438546536964
10.814681293866405,5.997690171411593,5.219483638136354,4.821102644319404
10.81298397861875,5.998046933421527,5.218878499291516,4.821330343999739
10.81027759344568,5.998168635140039,5.218859738429496,4.821600301810394
10.80975761107199,5.998016912156559,5.218247402553597,4.820864387024614
10.808222649201669,5.997481364370044,5.2180821413550875,4.820709136991553
10.806625989516847,5.997909285509546,5.217303563466251,4.820031318892391
10.804364995123745,5.998651948827351,5.216343941825149,4.820592877159014
10.802474264068188,5.998250117818758,5.2166026712845355,4.820851794537347
10.800837313771572,5.997788637795305,5.216441216520782,4.820880719199168
10.799065239661562,5.997229789697531,5.2175658137072825,4.821166938141627
10.796975110826038,5.996816203058982,5.216857147216797,4.821079086284248
10.79485251966745,5.99657744862124,5.216840800422134,4.820881669007541
10.793138937781686,5.996228915193806,5.217401454630106,4.820132062972887
10.791625794309057,5.996303721827386,5.2169941923526055,4.820412532051486
10.78999588350428,5.995766572098233,5.217374433170665,4.820876015898654
10.788805399425959,5.996045715525999,5.2164063686435505,4.820888158992186
10.786203313326125,5.995510837573023,5.216220136257368,4.820520096516544
10.78460155376003,5.99612238282841,5.216415013666483,4.819870200605916
10.782581691974231,5.995593716553003,5.2166598117399925,4.819712468993841
10.781897458456271,5.995623672064935,5.216181475863093,4.819621501217185
10.77936318017341,5.995275844110025,5.216252343396882,4.819894097141318
10.777214908342279,5.994173792066967,5.216259106681767,4.8203940064741255
10.774984942113178,5.993577810755947,5.21603452403214,4.819658630611765
10.77381864626184,5.993433372281487,5.2158234619403,4.81975084354326
10.77293973920159,5.993364174410982,5.215636610663483,4.819326021439946
10.771307531671493,5.9937647061717225,5.216021932094587,4.818663670478847
10.768645973256909,5.994441914205436,5.215928586302663,4.818183606437848
10.766034197470608,5.994037473931277,5.215388931038401,4.8187911497640705
10.763940153262949,5.993399994347685,5.215317925778768,4.818988701508891
10.762998689493932,5.993180464865619,5.215154129679048,4.818662754075491
10.760507950686769,5.992336798354283,5.215257377432497,4.819693759783802
10.759058561203545,5.992188248995724,5.214928653558415,4.820217483560164
10.756607763249496,5.992776393251189,5.21516544441755,4.8202371816213265
10.754927279401448,5.993031140549105,5.2152940615342915,4.8199246169254435
10.753261649145818,5.993776847081012,5.216155613282599,4.818988230652917
10.75178092267601,5.993931779574391,5.215843771612365,4.819161081792519
10.749595097679505,5.9938991098480425,5.215904410828881,4.819289659752565
10.747318975911112,5.9938342184246425,5.215478495111765,4.819548791937614
10.745501890997383,5.993666087992201,5.214884655179583,4.819019989591734
10.742565644590595,5.993290153004632,5.214132018213355,4.818947476494543
10.74053641573588,5.992364619890849,5.213794708251953,4.818434901237488
10.738887204240752,5.991824106245657,5.213658340449019,4.8178279574595635
10.737789438504194,5.99139278642982,5.213457775814397,4.817339890012728
10.73704581409792,5.990986937296367,5.2139767214051105,4.817312846085427
10.735320618177981,5.9908077279303935,5.2128835493262775,4.817609415884982
10.732814775511276,5.991070439411557,5.21335416917389,4.817002544054557
10.7308508067492,5.990955668458267,5.212872379329575,4.8177228402964785
10.72859485907197,5.990167001738166,5.212922408395677,4.81779822072369
10.726180025057705,5.989823077970854,5.212579248280361,4.817505233009551
10.725473382126976,5.988722832176052,5.21199618103174,4.817954138464451
10.722977480667316,5.9889705774799875,5.2114820333506096,4.817457629986946
10.720560144226257,5.988620208952303,5.211745463010888,4.81783790212842
10.719470074883214,5.988083540447175,5.211898569549833,4.817544484422321
10.717616164440047,5.987462927470992,5.2120449823491715,4.818109958122995
10.715483272406352,5.987619789304947,5.212212473272175,4.81824423914069
10.712939519535984,5.988310074255411,5.212255786826509,4.818024855163625
10.713082862403589,5.987624308679224,5.2126057725154,4.817170324772203
10.711957756437277,5.987905417136165,5.213171387630304,4.817038041789357
10.710665399692118,5.987186661193808,5.214325655904526,4.81658495163572
10.70868168762438,5.987684064667974,5.214892324450143,4.816005746183465
10.707110207645517,5.987514055402655,5.214383624572503,4.816626362581002
10.705385580884242,5.9878775557744355,5.214133686646281,4.81694525327438
10.702772750804364,5.9874041462696495,5.213681360895154,4.816759865637991
10.701872587047434,5.987833507422624,5.214324733417283,4.817458482298973
10.700003122407308,5.988345327965543,5.214322883469539,4.81795686827557
10.697884577454113,5.989413259224814,5.215072222381342,4.817110627752836
10.695495807640206,5.988662760348339,5.215087705170967,4.816198769903121
10.693515048748383,5.988067120762533,5.214545030881161,4.816158208803328
10.691410183594488,5.988222974133117,5.214354243422054,4.815973406686833
10.690249616761392,5.987060264016071,5.214078533797579,4.8163931365103565
10.68902737517762,5.987405730228798,5.2147337269938845,4.815965682073356
10.686656193200628,5.987334817628468,5.213962110330045,4.814985031243791
10.68446733808393,5.9873870362189665,5.213174410806312,4.8146772401762385
10.682464360102127,5.987164536256535,5.2125075003405605,4.813696968423255
10.68144579692179,5.986851689091251,5.212024863571356,4.814159316687105
10.679568543884576,5.985406925779212,5.211693350422266,4.814538064608745
10.677000337901214,5.984645779089381,5.211399068590254,4.814581376034766
10.674575780844952,5.985028094879279,5.21067973942282,4.814591066047753
10.672566142906913,5.98462374855235,5.21078974791404,4.814079535022978
10.670514740364515,5.984702044450439,5.210863373200564,4.8142853831997
10.66960355616235,5.984547361615416,5.210802923394488,4.813728987396537
10.667874825457178,5.984720557328558,5.211004672616739,4.8136254659649
10.666140279571989,5.9846881498158675,5.2111936433460615,4.81362121640167
10.664155321003783,5.98419169783206,5.211956814829591,4.8132452776272885
10.662134686899927,5.983921898924625,5.211675721901068,4.813736203420965
10.660977090755328,5.983489226214708,5.211807730128464,4.813099479983926
10.659545980480633,5.983117058699683,5.211880432063518,4.813024455486263
10.657414941534968,5.9829163639177105,5.213122272460632,4.81377040268763
10.655044149982837,5.983242183230644,5.213306481986082,4.81414952419833
10.653528903360288,5.9824490742655705,5.213500898526206,4.815193993880565
10.652715676523025,5.98257470761576,5.213544389509385,4.8153318998890535
10.651196714372961,5.982997726886831,5.213754471158459,4.815230759399926
10.650007057128493,5.9829165577581245,5.21393782714593,4.814749066362676
10.646868640349437,5.982142142764385,5.213736848683796,4.814102464695554
10.644645878400274,5.982319997697877,5.2138290231906,4.813626553407814
10.643001013323426,5.982460932256324,5.213362164359384,4.8140938557995865
10.643096351071923,5.982007505807901,5.213107005949192,4.815220775058766
10.640636306890096,5.981457049829805,5.212742722026798,4.814838834963476
10.638996751072778,5.981674257842812,5.212770414138177,4.814882452129859
10.63699751836203,5.981201683733232,5.2130504362547985,4.814727863185753
10.63719085974571,5.980939512222241,5.212693543159045,4.814398832657399
10.6350530591399,5.980477578513215,5.212841027673432,4.815074559437167
10.633236465930327,5.979509817500731,5.2131066830606985,4.814537164038488
10.631087358380768,5.97920152291379,5.213284787655792,4.814209992658307
10.629028981908814,5.978842189397349,5.2132620413589965,4.814444679433428
10.62735154270745,5.979149780486719,5.212639065367726,4.814128891271524
10.625861024795668,5.97898260219496,5.212830092715121,4.813508597218061
10.624449469439147,5.979110570948977,5.212674774937973,4.813748762116131
10.622669063660563,5.978231577696849,5.212981323654554,4.813148128895127
10.621485822591302,5.979101582649333,5.21316423212517,4.813289074779241
10.618289398691457,5.978222261872261,5.213081356066807,4.813816495002455
10.618200403804767,5.978489925116206,5.213675107263897,4.813517343914486
10.615375671071254,5.978849246756721,5.212903066294187,4.813668027330597
10.613898046291034,5.978918207578422,5.212696476946647,4.81331957924995
10.612246743605734,5.978760605846003,5.21248403331679,4.813654959429022
10.610425062028188,5.978798492825221,5.211776449264042,4.813523260298229
10.608556520212725,5.978015304670721,5.21223424337237,4.81379376828368
10.60810648223306,5.977673942255082,5.212259798618382,4.813747962215087
10.605494174062828,5.977464856152601,5.212426755062679,4.813778754422873
10.603376727077007,5.977491920095519,5.213153350043704,4.814440932131931
10.602198561233811,5.977838069125067,5.212927625903601,4.813789415812191
10.600274131540857,5.9779362821790105,5.213067220781967,4.813579350464861
10.598431829857615,5.97789398412186,5.212934692801175,4.81359649774549
10.5967846106519,5.9775086258004455,5.212754503353743,4.813495968989157
10.595180307072823,5.978554686061059,5.2122486786107824,4.8124475608570405
10.593627353571943,5.977894953748781,5.211331933078705,4.812606505264619
10.592029637977726,5.97754668152197,5.211443407087579,4.812203144516049
10.590579994083878,5.977906766896287,5.211966159137901,4.8119954582123015
10.588854373552337,5.978124464038637,5.212660136090718,4.8115407225467095
10.587604700356177,5.978461980819702,5.212346874594764,4.811039875707512
10.585436187900088,5.978565717643162,5.2121160012371135,4.8111457923673235
10.584686056013604,5.978486651672949,5.211902755974674,4.810837703407523
10.58276797658834,5.978844997721102,5.21148013888891,4.8107808780430545
10.58140494100567,5.978853517707159,5.2112171465843184,4.811520318751506
10.578660524026064,5.9789755067681725,5.210841099022323,4.811413106535429
10.577039668702033,5.979438091594971,5.210828135080845,4.810877190562999
10.574574298428413,5.979223653935549,5.210177649232678,4.811322573880504
